,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2015-07-14,1.0217759168962188,0.8956194414845,0.8995103717846423,0.8882529241358567,0.9996022941051338,0.8754963551373979,0.8852190586545445,0.8854974662948011,1.0219505239022937,0.9943808940757917,1.0037681654548274,1.0145674931061552,1.0077071132460351,0.8907798952450885,0.8895822166394917,0.8852754966622638,1.0066617098063622,0.9016274972185461,0.8868608551797349,0.8705425793313384,0.9973088773745564,0.6975892134959897,0.7081383564674546,0.7108827225509265,1.0139523480103438,0.9523457674008823,0.9574507463308339,0.9669428539659575,1.001756447507532,0.8390978449640994,0.8409535767050166,0.8291603144389458,1.0005030251805536,0.7893770654128158,0.7895510154427219,0.8028046912245741,1.0089885579326316,0.9066304585250525,0.9036544248614069,0.8987640893447874
2015-07-17,1.1625842018897306,0.9685337611624352,0.9269188481781188,0.9148944889537332,1.0086376870371558,0.9234128155127443,0.9160581782331434,0.9068766246077948,1.015836593478896,1.0090212815130584,1.029422841452774,1.0444199981660207,0.9888877466914434,0.9210606613163299,0.9120898331624705,0.9021772586112313,1.0027309240383422,0.9367724888113785,0.9088240799727808,0.9082869481779459,0.9856188494325517,0.7366210067020603,0.7326925899939133,0.7275609459491151,0.9949685531902219,1.00284375853876,1.015480301401502,1.0192444988288987,0.9991424330919938,0.878087387751582,0.8500660056090982,0.8634395022678969,0.9940563824063942,0.7768100987048666,0.7731086188434205,0.758692228070361,0.9960462784893,0.9629227917699057,0.952369439340208,0.9580954609321191
2015-07-22,0.999640464909155,1.0123830678196875,0.976493702570339,0.9639346938918893,0.9577055067299881,0.9674513893264701,0.953725119023988,0.9531814489508122,1.0005532874522176,0.9990953150946276,1.0127063873757378,1.0233360356452246,1.010137836218392,0.9160557241519913,0.9087818480419668,0.899932538778086,1.0209812331293733,0.975398502254212,0.964588604430394,0.9740785649060435,0.9961698344943231,0.7101132871285066,0.7046275459984794,0.7041235903993245,1.0141825387386345,1.0163945564608192,1.0221486152065664,1.020160543493307,0.9631978457819268,0.888629321588473,0.8885452005957849,0.8829277090663346,0.980798300874878,0.7681723322294629,0.7466855573587217,0.7289968737832633,1.0098363297728432,0.9942244453016018,0.9906027607357566,0.9776296027940035
2015-07-27,1.005345329774068,0.8948132349070902,0.8643382745357847,0.8414305780415401,0.9861043755685835,0.9264240846273597,0.9228007322824997,0.9258876885022541,1.0037587830552566,1.0198701964393857,1.028361359249265,1.0295810405969172,0.978966973403412,0.9110419518012933,0.9093459080292219,0.9004482079399787,0.9873930572286636,0.9948162556245974,0.9939899642707637,0.9928661524493847,1.0103350374266185,0.6845315252375149,0.6847312705156549,0.6921137421729422,0.9869395978609455,1.0083727593882228,1.0141283437779036,1.0179735794793028,0.987157227183082,0.8727052938722621,0.8709798877447871,0.8530837414128594,0.9943357837905146,0.7157461028827444,0.6949090411447951,0.7055165676926826,0.9967116063590856,0.9890987232388078,0.9744440518085011,0.9739075396884602
2015-07-30,1.0047322468390332,0.9303156884122032,0.9101280953892366,0.9016803817855357,0.9949589957242364,0.8960738356777496,0.9013269803399193,0.9048000443265336,1.0146691330714916,0.969626988599815,0.9717304294036744,0.9691299928313744,0.9921603437665862,0.8780969820002338,0.8758584239618992,0.8711919602846663,1.0001701361829554,0.9614972904533423,0.9680183481090913,0.9806308227964414,0.9965530302838315,0.6974340354457661,0.7043469557265973,0.7088920801893345,1.0014506280998223,0.9817256400127257,0.9876030907805128,0.9956651541077766,1.0127455684643256,0.8840639204648993,0.8598693650667074,0.8746415826275129,1.0025040374474872,0.7063114994703894,0.7155506556812576,0.7443209814526428,1.003278006746381,0.954038865390475,0.9517181442033835,0.9585116441323198
2015-08-04,0.9948248780000064,0.943637841046728,0.9362012903416107,0.9288258695207492,0.9679161765105057,0.8922191263471476,0.8964938902914188,0.8942575933599444,0.9941498657087915,0.9714319634370608,0.9682800836199608,0.9629450480868496,0.9989560269986979,0.8827584233363679,0.8824050773663892,0.8823149934322927,1.00051373563704,0.9824773438146024,0.9984543123718468,1.0051586350214596,1.0027539473794098,0.7259493781840519,0.7247868446842902,0.715844261725958,0.9989784995233528,0.9907236868465925,0.9984591908863458,1.0076826336486968,1.0155946252991443,0.9400955340026345,0.9286845819908044,0.9025507270895649,1.0039428233272902,0.7511512996027608,0.7642192303837448,0.8016417181715672,0.9984460519662167,0.9842901333105272,0.9967552894456821,0.9983478433368014
2015-08-07,0.9914051111612328,0.9393350160533764,0.9408638732106849,0.9236677424984496,1.0033877230083064,0.8162800418623949,0.8188399017505099,0.8388750145868832,0.9870812125760368,0.9728118020341538,0.9668892820943211,0.9618545946728241,0.990265456914852,0.8822962646353883,0.8834695772223017,0.8857342023946649,0.9967298290036471,0.9840584312219885,1.0032772243525683,1.0117543862127598,0.9955185360126498,0.7262857576476058,0.6978118759317462,0.6653085254944492,0.9970696304294794,0.975204889558013,0.9838046030155287,0.9940138281634798,1.002574343711904,0.9546391297561108,0.9232215868677014,0.8770169443471147,1.1237163181782497,0.8147176432348359,0.8257787438494468,0.820687143160439,0.9989572201617917,0.9771856482735353,0.9800810091695302,0.9900632567806003
2015-08-12,1.0016948005705906,0.9547866319010719,0.9446940595212532,0.9296376121894558,1.0154196869823464,0.8099143970204479,0.8238697843941716,0.8384209934840418,0.9970614115942471,0.9688042109034762,0.9634057006279099,0.9614943963832459,0.9887536949623963,0.8823198211837515,0.884509449741386,0.8807720462883293,0.9873350128465733,0.9808135803530607,1.0039918881239704,1.0118962166439402,1.0169141019530754,0.7208043206496386,0.7097873758444125,0.70455003647782,0.9854900975066146,0.974184303406489,0.9814241995012388,0.9850359351904566,1.0071101966942466,0.9083291723854904,0.8941022266154028,0.8972281257410637,1.002536169135671,0.9502485971240797,0.9107816941294826,0.8855309027382274,0.9914348149616151,0.9802095796256645,0.9911783908364582,0.9851024028055667
2015-08-17,1.0068757626561773,0.994484816123774,0.9678893498113738,0.9599864756626771,1.010348310114314,0.8172002222183595,0.819442929694084,0.7904781860117281,1.0069611478196614,0.9657453571318326,0.9636528762852646,0.9655533060072479,0.995520012044488,0.8839368406472523,0.881927996184771,0.8686682377174048,1.003125822032671,0.9531164081982826,0.9657232821353496,0.9621430339390973,1.00206743648512,0.7464527117644417,0.7388866376164844,0.7205721346199604,1.0026508724084762,0.9463904004910181,0.9467789796496834,0.9448224391554925,1.006808196146161,0.9356184436764348,0.9236832376954672,0.9090740314580421,0.9936274656460791,0.9261323335626762,0.8815490124733969,0.835561439211401,1.000349126310316,0.9613246615769171,0.9665620844480651,0.9599961374066177
2015-08-20,0.9790212205032975,0.9761698358835311,0.9816682365573683,0.9682971890955357,0.9794801156175492,0.8258568551516257,0.7930670322323283,0.7920434433780799,0.9678375608385235,0.9871945288359513,0.9860833802054034,0.9851294550602991,0.9600619086237253,0.8973173117102193,0.8889145726222866,0.8767094143814902,0.9707017774296611,0.9383688157738692,0.9139700232793816,0.8933982789239138,0.9707334890072974,0.7315347973576257,0.7062941206455043,0.6786420469612258,0.9754436756513876,0.9572972812753648,0.9546900966780243,0.9493988976516889,0.9796176888116728,0.9433384704567802,0.9120299742267697,0.9089213894285466,0.9638972808378703,0.9303972305801806,0.8874022888498361,0.8523355544876015,0.9835260623907768,0.9772075120565453,0.9708563172832525,0.963922806154033
2015-08-25,0.9908754224332864,0.9822660933458078,0.9829787500179767,0.9672449953547695,1.0060125140493017,0.7521240452501666,0.7540237792637589,0.7695961001705799,1.0064742910720017,0.9861579240366127,0.9856476806636356,0.9865313372662088,0.9866340773823443,0.840654434692482,0.8301050846557347,0.834127832521669,0.9908624154397137,0.8742857520993592,0.8727002519506651,0.8660297372066436,0.9855236678041279,0.6977417536611773,0.6712019136559241,0.6570972352191936,0.9943569341763803,0.9257983994984772,0.9245469075252326,0.9270402510752812,0.970969192441161,0.8776948648820556,0.8896613176617678,0.8559023845689321,0.9792373494452375,0.869700191574429,0.8429384219667746,0.8204784733271089,0.9760000359750665,0.9228719388386477,0.9216373200726637,0.9361181846821415
2015-08-28,0.9876192488279596,0.8487717967880073,0.8884944459804741,0.9201052338593839,1.003276922685874,0.6878733760754442,0.6859709941737547,0.6759706804472206,0.9993054553399616,0.9624448322647742,0.9671440375060687,0.9749483734775912,1.0103888522113382,0.7610162494660843,0.7738268621152931,0.776978634469466,0.9970061891956858,0.7823115414152836,0.7997953346234454,0.8160079492007719,1.0252525491644295,0.6915675957588988,0.6806974674191956,0.6882428062312305,0.9945716955143595,0.8352189715327131,0.8471444044378242,0.8626482801106485,1.0006836053179504,0.6835543515454149,0.7765017821645783,0.7758407266936862,1.0044189892248874,0.7777569022969154,0.792506205143294,0.7975015291570564,0.9909310709090275,0.7503546204807022,0.7816780043889647,0.7960736295799518
2015-09-02,1.0243820089701194,0.9173566472411008,0.9234575978533326,0.954526094364575,1.0428884849402318,0.7787620048069888,0.7820004166835618,0.7950692511357021,1.02821526957558,0.9751937815351857,0.9858907853620031,0.9962389226352852,1.0250314236115077,0.8040140577275788,0.810680908566838,0.8118558613735805,1.0159011047100863,0.8343433948652561,0.8418732263264944,0.8723138934376294,1.0280372060045184,0.7319269173200335,0.7321989126125422,0.7297522166800634,1.0182260416341498,0.8747363054056724,0.8817762256588757,0.886772546179914,1.036824355232141,0.9365549215890951,0.8097014182771904,0.8415260092576246,1.030148661926649,0.9062904725663568,0.8631098051551287,0.8386796282832919,1.0196117618494995,0.839649178718689,0.8556710610787792,0.8746514623415409
2015-09-08,1.0237216902390611,0.9188580838629891,0.9469634310632945,0.9382346432756958,1.0278209732474608,0.7859724213176985,0.804669206517306,0.8180154585367105,1.0371543093158269,0.9822561122189886,0.9931086184636727,1.0025285116993756,1.0312885751646472,0.7680817491720826,0.778346481864619,0.7679345355309191,1.0209528444191116,0.807985463196395,0.8385386541632245,0.8677616513496642,1.0343617790229394,0.7534681566771697,0.7461055914183414,0.7386773907426041,1.0269917474641668,0.8559991040625174,0.8546139272562572,0.8668832697459872,1.0300398315493229,0.8156222910356155,0.818862038362249,0.8079980947874693,1.0427584152638032,0.8818777193926397,0.8660842164690519,0.8226025102321606,1.031974966031049,0.8029973881851105,0.8078935145782691,0.8059092180355887
2015-09-11,1.006481585584026,0.9422927706821121,0.9332271211998329,0.9037619602592728,1.0145686152384474,0.8032703639920625,0.8054439416781328,0.8051557839155604,1.013786788338059,0.9877783859185076,0.9955142570155573,1.0028544698862967,1.0083863255067969,0.7859663089376593,0.7695327402463001,0.7640192365707815,1.000587579499006,0.805636216038408,0.8290100949514616,0.8460518612885233,1.0068330364174802,0.7881564944535023,0.7763904226742436,0.7676752531203962,0.998404064079497,0.8522440953487581,0.8615607181371006,0.8857689979831321,1.00438929803379,0.8376074707619663,0.8116025810234607,0.827049495399315,1.0031005010865872,0.9185631443884759,0.8636935035501961,0.8636822597741098,1.0011416692697463,0.8237677768630143,0.8230568716134975,0.8282494463238794
2015-09-16,1.0006766279222248,0.9404536351584545,0.9183775897243849,0.9294638783056937,1.0011181941481246,0.8139535504051842,0.8141586703009543,0.799567342032759,1.009610025576882,0.9920823959224012,0.9987975059769887,1.006853004082666,1.0066029770324816,0.7776200804123596,0.7774137911405621,0.7572569775702486,1.0113460111082293,0.8080429272229945,0.8096522116718474,0.8310397326242072,1.0013453479711423,0.7892734508741907,0.7827243564358924,0.7852831180409793,1.0088076074602406,0.8487832733956591,0.8705572169898581,0.8824468526292701,1.0072763430171698,0.8083419483938508,0.8286917089046726,0.8442664055620137,1.0069747721031777,0.8936663583269101,0.8851992444146889,0.8846498395433573,1.0046757944385762,0.8138256991109386,0.8104872157026757,0.822755529258489
2015-09-21,1.0091689517988776,0.922697238084038,0.9343082721776929,0.9495741049027383,1.0155133365767373,0.8285797094398284,0.8201892443701806,0.7920192036212497,1.0150483047171024,0.996317741135834,1.0042362167638341,1.0152006039614418,0.9994859439024095,0.8089199921815488,0.7836406206130421,0.7753366660640495,1.0083515086310342,0.8188555202789423,0.832127419142543,0.8580751949404997,1.004824213880433,0.8128945228416303,0.8148420505179471,0.8120511189459587,1.0083689597582786,0.8935938454816915,0.8888620753086995,0.8956036650391678,1.0144893611171926,0.8300490857032204,0.8621394244847512,0.837566545709805,1.0103046706308412,0.9344899532129625,0.9157588442667939,0.9072847434578606,1.0099925496128055,0.8149857880653291,0.8243882887238807,0.8185657915739109
2015-09-24,1.0024796425170317,0.9316277861939033,0.9486725404414873,0.945821492086387,1.0059480434934756,0.8233296625039918,0.7943025095536529,0.8011670676923692,0.9956722358956996,0.9932750403900494,1.0109881305512098,1.0289760209547472,0.9854178101342492,0.7908200732829497,0.7832246908545474,0.7769284011097093,0.9802475422086834,0.8059993116490832,0.8032448521400475,0.7938373620989257,0.9909531225092882,0.8077616782467674,0.8063926572308351,0.8003959308523196,0.9930737857811487,0.8639005679007986,0.8587502268152057,0.8642257059090189,1.0009115000659807,0.8636106641495551,0.8460744574123752,0.8470551484286332,1.0191302981288808,0.9608293629129492,0.9455976910510308,0.9395080021112022,0.9954705723853501,0.7981860759357791,0.7800237905986432,0.7845313106309308
2015-09-29,0.9973729289698501,0.9280378388405675,0.9307364911552996,0.9587082343030278,0.9699398556152243,0.797531514221432,0.8049518987672166,0.8056390739518542,0.984148716136293,1.006356007073481,1.0242500590306443,1.041252463259163,1.0048389017936217,0.744119566864555,0.7448543058882343,0.7378258329831652,0.9993881772349433,0.7648634675100089,0.7613091633711899,0.7508118582671364,1.0166897735514029,0.7849194676679883,0.7883907157035014,0.7889646867991829,0.9976660222740626,0.8250425578029922,0.8335194837088112,0.8290388166034717,1.0034648799218866,0.835865939304639,0.8554618813994288,0.8649359163822048,1.0175968615657147,0.9612804384672932,0.9327116537033608,0.8678139332421448,1.0103234999697621,0.7425923729986219,0.7464475079114178,0.7590381666409917
2015-10-02,1.0233487603447724,0.8820099975097649,0.9156802407052307,0.9360002019862901,1.0073007990237377,0.7549114962737838,0.7549779122355452,0.7331472191648704,1.0226993980086387,0.9926387533213498,1.0111979499506287,1.0342492804231669,1.0149298481554516,0.7210182209227958,0.7244762200041704,0.7002249963534924,0.9997998422628543,0.7369635600044996,0.7305793791868239,0.7370530093487458,1.0170000441523817,0.8005536667634341,0.7999740864246375,0.7966708224646883,0.9972124833229982,0.8021397914666901,0.7993643462326842,0.7847317264012644,1.0215195701445081,0.8174606356399741,0.8240954527168952,0.8249038545763161,1.0260651746038187,0.9872803159089101,0.9416297341877552,0.9159035647489205,0.996500517714948,0.7429010155403687,0.7459236368024981,0.7398663508808266
2015-10-07,0.9975583484827375,0.9470052640251563,0.9483132688930603,0.925099167744897,0.9952384429611882,0.7717393363275669,0.7550231943467799,0.7513198797869959,1.0082979671130348,0.9838703112200489,0.9963223301904267,1.0412990606469792,1.0177523227455523,0.7602957483969892,0.7262050951697077,0.7290612711207697,1.0050918144925898,0.7321140463593332,0.7342501206059432,0.7430550496825556,1.0182736089407105,0.8226584023437751,0.821422412712189,0.8242764834932064,1.0012892640218565,0.8184371780125181,0.8074462960837753,0.7998448505390694,1.0010691381609815,0.9096018752031514,0.9197187040128323,0.915982881309449,1.0104855524632357,0.9475974351853778,0.9017832522068311,0.8779051898274965,1.0030752069910116,0.7534016385783235,0.7544013394497343,0.7663191981206852
2015-10-12,1.007731884086076,0.9660022325558539,0.9451045120100664,0.9263454661779553,0.9953623255822031,0.75644427585722,0.7593145451290425,0.7503971376417633,1.01924789688134,0.9953599861248545,1.0174281710548456,1.0394464978047095,1.0070147952396913,0.7846139550209494,0.7849946618728776,0.789103997475569,0.9980535440119335,0.7761398102654398,0.7725154423911923,0.7509936813596418,1.0021778376884791,0.8947525680416805,0.8798152547057361,0.863656252579238,0.9966088864894382,0.8309788524132143,0.827096447685718,0.8140065495174561,0.9976654437333046,0.9607099194249673,0.9465457782606437,0.9313451136167081,1.0107400455968936,0.9354301413247357,0.897511663496704,0.874302584904149,1.0007668914299477,0.7692024278072326,0.7814291883431672,0.7569944256400923
