,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2015-12-29,1.0149826614129172,0.9618946909697518,0.9618946909697518,0.9618946909697518,1.0179741953753467,0.19215820100156444,0.19215820100156444,0.19215820100156444,1.0277992687215938,0.9612921756261099,0.9841865908641803,0.9949109268113715,1.0194410546699766,0.7387613091785501,0.725704140150221,0.7151371174803609,1.0114543822528381,0.34534058274141477,0.3614564716760842,0.3747621046663926,1.0146007233721845,0.9810354472867823,0.9810354472867823,0.9810354472867823,1.0103948419307456,0.6418757897461538,0.6458993753407702,0.6302010665040702,1.0107238639121068,1.0,1.0,1.0,1.0162945218046207,1.0253021335359824,1.0435654443419489,1.037150906620721,1.0111559430522012,0.6145051577596644,0.6235104053809996,0.6162497106769741
2016-01-04,0.9761313689017489,1.0169491511615611,1.0338983023231223,1.0508474534846834,1.0008551587570156,0.19686167018748332,0.19686167018748332,0.19686167018748332,0.9424463188669183,1.0258956857120745,1.0244466098102611,1.058633292010878,0.9717133827057989,0.9073713828393201,0.8702572963956967,0.840491822964716,0.9880193402244977,0.37198166233849045,0.3844417440721477,0.39470375667313795,0.9866471109652716,1.0,1.0,1.0,0.9699648831592548,0.7191137272819231,0.7038259342655264,0.6864832918748562,0.987743195326632,1.0,1.0,1.0,0.9820996166310598,1.0137213724516256,1.0274427449032513,1.041164117354877,0.9733261520089508,0.6734108015170193,0.6674706085157396,0.6584867305905342
2016-01-07,0.9758603153999887,0.864345589469877,0.864345589469877,0.864345589469877,0.9577956109732702,0.07423387552991423,0.07423387552991423,0.07423387552991423,0.9609420580854218,0.8734714585097345,0.8874726887978615,0.9014739190859884,0.9580782590962726,0.6728225733869927,0.6789525484610309,0.6837552003285634,0.9489227703126905,0.23330481321157887,0.2668380726719854,0.29461668514237555,0.9625147472669906,0.851296736532986,0.851296736532986,0.851296736532986,0.9595602765144953,0.5288426187963384,0.513153473201643,0.5184011646534004,0.9652176436769123,0.8929717464174177,0.8929717464174177,0.8929717464174177,0.960355172530812,0.9218681611816772,0.9339339624230489,0.9459997636644206,0.9714728142387037,0.5045465387698345,0.4928502811725901,0.5115622583139883
2016-01-12,1.0167377809623983,0.791881184662908,0.791881184662908,0.791881184662908,1.0145134961370301,0.0,0.0,0.0,1.000242872483054,0.6846175199436705,0.6846175199436705,0.6846175199436705,1.0131327560710055,0.42094493068092503,0.47640292965507086,0.5193778705267315,1.000640347624605,0.0,0.0,0.0,1.0193383281126955,0.6308053663866979,0.6308053663866979,0.6308053663866979,1.0022098737775273,0.19141919290219495,0.24677450688336539,0.2923790204111278,1.0091779074331282,0.7321263121293651,0.7321263121293651,0.7321263121293651,1.0168467158739802,0.7658990686305223,0.7658990686305223,0.7658990686305223,1.0253542989826254,0.18291093033593223,0.25812535961485844,0.3186608464372522
2016-01-15,0.9714242760747162,0.8089363056826532,0.8089363056826532,0.8089363056826532,0.975984437870334,0.10193185217974218,0.10193185217974218,0.10193185217974218,0.9615177451935296,0.6820825348556503,0.6914046649882655,0.7131667169724253,0.9723684615986328,0.3768530582958759,0.43453428464306243,0.4798596922742962,0.9358748929421655,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,0.9089795603652631,0.7169504508908298,0.7169504508908298,0.7169504508908298,0.9800683736734984,0.08148973164614262,0.14965159727167998,0.20666540541291384,0.9600831820334381,0.7694322887182847,0.7694322887182847,0.7694322887182847,0.9455877489869511,0.7590137718550564,0.7590137718550564,0.7590137718550564,0.9640603327415431,0.28085993036071466,0.3388397718415298,0.3852906577364761
2016-01-21,1.0112864147115643,0.6719850078625672,0.6719850078625672,0.6719850078625672,0.99493769300813,0.01974697353931054,0.01974697353931054,0.01974697353931054,1.005684117276542,0.5412103633920892,0.5888929544559957,0.5237363776206311,1.0103159826897765,0.14367506286322812,0.22972906122805903,0.3000672613250564,0.9916030518786879,0.0,0.0,0.0,1.0023652018846902,0.4174935989218715,0.4174935989218715,0.4174935989218715,0.9953161763682795,0.0748567105276744,0.1396340318587994,0.1956891447438965,0.9938966612215688,0.6599594620667137,0.6599594620667137,0.6599594620667137,1.0116449679566475,0.5476342357442525,0.5476342357442525,0.5476342357442525,1.0029246346311624,0.07907162365732165,0.057105869744880966,0.06320786085907541
2016-01-26,1.0002317092670765,0.7355679914977152,0.7355679914977152,0.7355679914977152,1.0055310424767514,-3.469446951953614e-18,-3.469446951953614e-18,-3.469446951953614e-18,1.0079124289312555,0.5573623303078944,0.5573623303078944,0.5573623303078944,1.032255181120736,0.09330048053560383,0.17258532320532294,0.2399599630900909,1.0240197104136373,0.0,0.0,0.0,1.0114863393948388,0.40723751867109975,0.40723751867109975,0.40723751867109975,1.025511867398222,0.05854980282954493,0.11121699329839625,0.15859260889111956,1.0073373812262878,0.6287683634505583,0.6287683634505583,0.6287683634505583,1.0098520075734687,0.5951432039967857,0.5951432039967857,0.5951432039967857,1.0125890751717503,0.01986628296265573,0.015123699244760216,0.016255873812268787
2016-01-29,1.0174395158917846,0.7635476577493379,0.7635476577493379,0.7635476577493379,1.0345412717648665,0.10669425468473023,0.10669425468473023,0.10669425468473023,0.9239002267083567,0.6549696171406256,0.6549696171406256,0.6549696171406256,1.017964542798583,0.2575965803097165,0.31901524301795064,0.37029322961785555,1.054221394205742,0.017426514570031543,0.017426514570031543,0.017426514570031543,1.0350347986924613,0.43595345435465166,0.43595345435465166,0.43595345435465166,1.038757005946467,0.18525006447629638,0.2324217017982962,0.27420337858655003,1.0582020138994555,0.7321263121293652,0.7321263121293652,0.7321263121293652,1.0442065229034925,0.6571107067752514,0.6571107067752514,0.6571107067752514,1.0267782754480177,0.019556547523912532,0.021018728666353105,0.020669858848781857
2016-02-03,0.9596240611677673,0.8715736898583105,0.8715736898583105,0.8715736898583105,1.0197923855424782,0.030070468404763823,0.030070468404763823,0.030070468404763823,0.9619090622035424,0.6019424532020782,0.6019424532020782,0.6019424532020782,1.0370150176840232,0.0807746864289874,0.15124418243739216,0.21272321859613183,0.9985156097729538,0.12361027965183141,0.12361027965183141,0.12361027965183141,0.993229587671288,0.5467111019259546,0.5467111019259546,0.5467111019259546,1.0066632345899842,0.3477887372795209,0.3836321827745852,0.4147798377365986,0.9841510169511343,0.9107081523225564,0.9107081523225564,0.9107081523225564,1.004989116262071,0.6977338736501366,0.6977338736501366,0.6977338736501366,0.9823548239797981,0.22807679429078354,0.22807679429078354,0.22807679429078354
2016-02-08,1.000568381865572,0.824433301363611,0.824433301363611,0.824433301363611,1.010529591214808,0.0014448119379928091,0.0014448119379928091,0.0014448119379928091,0.9720590316657167,0.3932733804516857,0.3932733804516857,0.3932733804516857,0.9747877735521017,0.13246899128010983,0.19461206111921145,0.24898127880025356,0.9485699889750342,0.012936883583493583,0.012936883583493583,0.012936883583493583,0.9924242293181502,0.40090438045360133,0.40090438045360133,0.40090438045360133,0.9790477051462481,0.15579566810170065,0.15579566810170065,0.15579566810170065,0.9850479281142216,0.731513843746621,0.731513843746621,0.731513843746621,0.9542189882059215,0.6226838864964671,0.6226838864964671,0.6226838864964671,0.9715834879157476,0.061645502406189656,0.045220364300569194,0.049596760813830756
2016-02-11,0.999306819288471,0.6463450103485706,0.6463450103485706,0.6463450103485706,0.9939535685082116,0.0,0.0,0.0,1.027197839354488,0.23323030189797117,0.23323030189797117,0.23323030189797117,0.9319354626766335,0.06480483499325536,0.12256828679281014,0.17405543839417986,0.9350443421090509,0.0,0.0,0.0,0.9996457662241824,0.34710710869271966,0.34710710869271966,0.34710710869271966,0.9558717574651701,0.09304484568978659,0.09304484568978659,0.09304484568978659,0.9995975211066052,0.5633285947203158,0.5633285947203158,0.5633285947203158,0.9948880896639102,0.4175018743868558,0.4175018743868558,0.4175018743868558,0.978124824875825,0.02369843202541566,0.018184317720606417,0.019467333260786174
2016-02-17,1.0199682553095961,0.6550092524226452,0.6550092524226452,0.6550092524226452,1.015314517138746,-6.938893903907228e-18,-6.938893903907228e-18,-6.938893903907228e-18,1.024947212086624,0.29177991007778153,0.29177991007778153,0.29177991007778153,1.0332148153094336,0.04132393665871033,0.07989854222783403,0.11590673300362321,1.0228855522575588,-0.012996386766273979,-0.02599277353254797,-0.03898916029882196,1.0239749453388138,0.2850325529937491,0.2850325529937491,0.2850325529937491,1.0071980471216189,-2.7755575615628914e-17,-2.7755575615628914e-17,-2.7755575615628914e-17,1.0260326443675927,0.5804527972658102,0.5804527972658102,0.5804527972658102,1.0248242391768216,0.4230099436065011,0.4230099436065011,0.4230099436065011,0.9977198967464106,0.02397984507183913,0.018770168966991817,0.019901982998154592
2016-02-22,1.0096105741977173,0.7558681227088513,0.7558681227088513,0.7558681227088513,1.0087460795039878,0.12964727445162405,0.12964727445162405,0.12964727445162405,1.0459898860960957,0.4045587680556609,0.4045587680556609,0.4045587680556609,1.019364383695599,0.24944270701057575,0.29009190248975814,0.32677952656264625,1.0135932842245965,0.19063196577449512,0.19063196577449512,0.19063196577449512,1.0222920104123432,0.41435326526142,0.41435326526142,0.41435326526142,1.0129709823717703,0.3552658719579543,0.3552658719579543,0.3552658719579543,1.0160172770554283,0.7704338110109678,0.7704338110109678,0.7704338110109678,1.0354798334854922,0.585503620310406,0.585503620310406,0.585503620310406,1.0228735816056869,0.18373792725228807,0.19890063366834615,0.19512579401588873
2016-02-25,1.011402410935659,0.7443680692584508,0.7443680692584508,0.7443680692584508,1.006867791480204,0.09327531147437765,0.09327531147437765,0.09327531147437765,1.002003466579674,0.49916194310988227,0.49916194310988227,0.49916194310988227,1.0106409719312945,0.27231098492822564,0.30916387365156794,0.3425015233144886,1.013914665960313,0.1803055888341009,0.1803055888341009,0.1803055888341009,1.0147310156810707,0.4019389481317761,0.4019389481317761,0.4019389481317761,1.0154969248132,0.3428004722550179,0.3428004722550179,0.3428004722550179,1.0144079831981698,0.7846014158594063,0.7846014158594063,0.7846014158594063,1.0021998276312907,0.8512767486462995,0.8512767486462995,0.8512767486462995,1.0029401128192714,0.3319572416452254,0.3319572416452254,0.3319572416452254
2016-03-01,1.0347870471327907,0.7446439909310729,0.7446439909310729,0.7446439909310729,1.0397145806928305,0.0897559756644651,0.0897559756644651,0.0897559756644651,1.047998271193415,0.47843397934938625,0.47843397934938625,0.47843397934938625,1.015061855844368,0.2551742303635961,0.2901683840900112,0.3221002484526021,1.0622909586876967,0.1445625293912702,0.1445625293912702,0.1445625293912702,1.0263601377682194,0.42987227544250656,0.42987227544250656,0.42987227544250656,1.051509610861231,0.24556986708306372,0.24556986708306372,0.24556986708306372,1.0334117838864278,0.7507224529690009,0.7507224529690009,0.7507224529690009,1.0443240870308232,0.8767527672173419,0.8767527672173419,0.8767527672173419,1.0383631382503984,0.23382112849057812,0.23382112849057812,0.23382112849057812
2016-03-04,0.9981274713589257,0.7960380964902619,0.7960380964902619,0.7960380964902619,1.0148764876301752,0.2003372502105359,0.2003372502105359,0.2003372502105359,0.9959306549357358,0.5681920006604345,0.5681920006604345,0.5681920006604345,1.0122062795709472,0.3317070917960698,0.3622429919481837,0.38996216911051396,1.0,0.2498068697700408,0.2498068697700408,0.2498068697700408,1.0016350585339222,0.5074648513056467,0.5074648513056467,0.5074648513056467,1.001501249451421,0.3820664965533008,0.3820664965533008,0.3820664965533008,0.9938870925998876,0.7802892250088518,0.7802892250088518,0.7802892250088518,0.996937234554799,0.9441820840154224,0.9441820840154224,0.9441820840154224,1.0068314239150633,0.27888330085044327,0.27888330085044327,0.27888330085044327
2016-03-09,1.016649496705514,0.7489761119681102,0.7489761119681102,0.7489761119681102,1.0008905532468675,0.2730794544968002,0.2730794544968002,0.2730794544968002,0.9985898979224996,0.5427504246176832,0.5427504246176832,0.5427504246176832,1.004168497493197,0.32678844239243365,0.32678844239243365,0.32678844239243365,1.002436523184282,0.31176215445317873,0.31176215445317873,0.31176215445317873,1.0101439981161817,0.5343633634339727,0.5343633634339727,0.5343633634339727,1.005784406967302,0.43504528316258545,0.43504528316258545,0.43504528316258545,1.0230395261045824,0.7464099970953464,0.7464099970953464,0.7464099970953464,0.9993701444642974,0.9303611984470027,0.9303611984470027,0.9303611984470027,0.994699298222761,0.4077397633013836,0.4077397633013836,0.4077397633013836
2016-03-14,1.007209369837013,0.730032807539206,0.730032807539206,0.730032807539206,1.0025427672375795,0.21764296732962374,0.21764296732962374,0.21764296732962374,1.0066010652033917,0.4824533192104807,0.4824533192104807,0.4824533192104807,1.0137206690610818,0.37310305646094266,0.37310305646094266,0.37310305646094266,0.9925556752195072,0.24504135343680514,0.24504135343680514,0.24504135343680514,0.9896094023526975,0.5591927402059488,0.5591927402059488,0.5591927402059488,0.9962928427670563,0.37708070228891366,0.37708070228891366,0.37708070228891366,1.0018844378462637,0.7963045709064007,0.7963045709064007,0.7963045709064007,1.0024829726231645,0.8736957189971368,0.8736957189971368,0.8736957189971368,0.9962052606841932,0.31807393323668487,0.31807393323668487,0.31807393323668487
2016-03-17,1.0014788171848525,0.8278200514239594,0.8278200514239594,0.8278200514239594,0.9983957680052966,0.2587084438480358,0.2587084438480358,0.2587084438480358,0.9741759461166272,0.5359396612071254,0.5359396612071254,0.5359396612071254,1.0245354499503818,0.46314417785028095,0.46314417785028095,0.46314417785028095,1.0146814935129096,0.3054069418918397,0.3054069418918397,0.3054069418918397,1.009151472404601,0.6171280351753011,0.6171280351753011,0.6171280351753011,0.9971146683897183,0.37708070228891366,0.37708070228891366,0.37708070228891366,1.005703749840883,0.8166321076545031,0.8166321076545031,0.8166321076545031,0.9915407134738315,0.9130853017373873,0.9130853017373873,0.9130853017373873,1.003834738460551,0.37103486053533175,0.37103486053533175,0.37103486053533175
2016-03-22,0.997231482038691,0.8576871349187166,0.8576871349187166,0.8576871349187166,1.0076478104018836,0.3549162482193031,0.3549162482193031,0.3549162482193031,1.0117333033655316,0.48173970037040403,0.48173970037040403,0.48173970037040403,0.9945531414438601,0.575954619259117,0.575954619259117,0.575954619259117,0.9949539597249745,0.3125562087114361,0.3125562087114361,0.3125562087114361,0.999381569666436,0.6740299999876249,0.6740299999876249,0.6740299999876249,0.9963615165347208,0.35401850934988727,0.35401850934988727,0.35401850934988727,1.0038988433599119,0.9084122572123386,0.9084122572123386,0.9084122572123386,0.9982304362100715,0.9490192005335327,0.9490192005335327,0.9490192005335327,0.9940792456110328,0.3750847284602867,0.3750847284602867,0.3750847284602867
2016-03-28,0.9979332737748836,0.8831456999216838,0.9059386704999665,0.9163165762941763,0.9954574843707943,0.3819026598298402,0.3819026598298402,0.3819026598298402,0.994716550872273,0.4857461752735413,0.4857461752735413,0.4857461752735413,0.993717968847143,0.6903180991907663,0.6903180991907663,0.6903180991907663,0.9995224408135807,0.33360509663358506,0.33360509663358506,0.33360509663358506,1.000627428744326,0.7092048060371233,0.7092048060371233,0.7092048060371233,0.9986549519440778,0.4468873062421458,0.4468873062421458,0.4468873062421458,0.9876408707082422,0.8720691095435883,0.8720691095435883,0.8720691095435883,1.0101506706757415,1.016835658741806,1.0336713174836119,1.0505069762254178,0.9959099917472813,0.42915595280995134,0.42915595280995134,0.42915595280995134
2016-03-31,0.9929197638007852,0.8553692504086019,0.8967766129562553,0.9145542757679201,0.9947970930581859,0.33702418009239943,0.33702418009239943,0.33702418009239943,0.9915648988209032,0.5004377548072022,0.5004377548072022,0.5004377548072022,0.9872453974800084,0.5912204579729803,0.5912204579729803,0.5912204579729803,0.9968957730644313,0.2756206786335797,0.2756206786335797,0.2756206786335797,0.9889943890597599,0.6657534585622233,0.6657534585622233,0.6657534585622233,0.9917937825597986,0.3945325056175498,0.3945325056175498,0.3945325056175498,1.003269972711019,0.8394230341116532,0.8394230341116532,0.8394230341116532,0.9963646922444386,1.0163315385620595,1.032663077124119,1.0489946156861785,0.9940386319707794,0.323956662266726,0.323956662266726,0.323956662266726
2016-04-05,0.9914393571006321,0.8288611288426075,0.8288611288426075,0.8288611288426075,0.9882109151189511,0.44848522710279637,0.44848522710279637,0.44848522710279637,0.9881150756392877,0.5591826090046289,0.5591826090046289,0.5591826090046289,1.0054613932954408,0.4786691107594969,0.4786691107594969,0.4786691107594969,0.9869234192832145,0.2688699274227263,0.2688699274227263,0.2688699274227263,0.9968751436811149,0.7123087565758782,0.7123087565758782,0.7123087565758782,0.9858108725632635,0.38331294511939695,0.38331294511939695,0.38331294511939695,0.9843044819809191,0.9435225174226185,0.9435225174226185,0.9435225174226185,0.998603293746505,1.0161792594823411,1.0323585189646822,1.0485377784470233,0.9795876625991243,0.2789117264771395,0.2789117264771395,0.2789117264771395
